Training Step,Reward,Value Error
5000,-2.4286,4719.085576327518
10000,-2.5162,1522.5846495414153
15000,-2.3452,2251.6203298419714
20000,-2.2354,3316.754282772541
25000,-2.2426,5845.962742462754
30000,-2.3248,7994.880631327629
35000,-2.0932,10604.863007187843
40000,-2.098,12573.496814012527
45000,-2.0908,13728.519511967897
50000,-1.894,12927.61228248477
55000,-2.0356,13897.308100916445
60000,-1.8526,17033.116933517158
65000,-1.8766,19030.357609048486
70000,-1.8832,20771.145750395954
75000,-1.705,22442.963297761977
80000,-1.7086,26393.919302389026
85000,-1.6756,31752.397407144308
90000,-1.7578,34362.98520770669
95000,-1.7176,34629.41405527294
100000,-1.7632,38176.2906588316
105000,-1.7866,36506.43769162893
110000,-1.6234,36009.54730673134
115000,-1.7134,35471.06905680895
120000,-1.6594,34334.75883466005
125000,-1.4818,36546.057842209935
130000,-1.5118,38050.65421693772
135000,-1.306,41849.11568582803
140000,-1.603,39757.4162189886
145000,-1.48,43436.75377807766
150000,-1.2412,47726.03565788269
155000,-1.3606,49473.27722876519
160000,-1.381,54711.65264886618
165000,-1.3174,59103.79885733873
170000,-1.2892,64368.79581141472
175000,-1.1764,63642.86457968503
180000,-1.216,64545.13831613213
185000,-1.2364,63214.386416867375
190000,-1.2244,62831.94488836825
195000,-1.2496,62205.22952848673
200000,-1.1332,63020.34562022984
