Training Step,Reward,Value Error
25000,-25295.31135639522,1344088.6693761349
50000,-1162.579330661561,1028918.7829699516
75000,925.9112475340822,441725.5884164572
100000,1119.9074201821536,758748.9828802347
125000,2453.4378200675174,404771.02760374546
150000,3791.5732433671947,244433.68156409264
175000,5312.409705823791,301979.63279139996
200000,7779.431541815604,237706.07205942273
225000,11300.780719031092,378098.6693122834
250000,14113.91398907993,504754.17118930817
275000,15594.013139290562,506200.2064848989
300000,13813.076407361392,922335.8514886498
325000,15099.206054484457,2306141.409632623
350000,12617.059305212997,1522608.5612562895
375000,10368.397157809959,1872152.8782331944
400000,14488.945569961152,695353.295842886
425000,17711.522551282054,387993.9547047317
450000,20912.906689737127,404531.75910565257
475000,18537.63049495189,349194.5050854087
500000,18386.896768137212,433897.43255996704
525000,25598.94663997192,476622.8268574774
550000,23702.455028115666,517381.2867600024
575000,18808.020010147582,774959.5311026573
600000,26095.138088687156,838807.1080425382
625000,25213.127566458774,462140.3299263716
650000,24866.50902152909,465684.97299581766
675000,26663.420066690025,479015.9845083356
700000,26692.479314372817,533784.668396622
725000,25511.307763906443,513272.5146651864
750000,25708.21307708733,648641.9863913059
775000,21524.215034773453,481783.0470790565
800000,28093.53500164417,498843.04463911057
825000,27056.40870465788,360236.444534868
850000,28786.375158155435,512615.0155276656
875000,28948.989130276022,631914.4159650803
900000,29209.22024002569,396995.27342811227
925000,30479.51809412359,314066.78765669465
950000,27863.05771545456,359435.00366047025
975000,28948.204233221102,275423.1781055331
1000000,24028.314965367856,412674.91044452786
