Training Step,Reward,Value Error
25000,-25000.0,12190.930386583246
50000,-25000.0,85777.57267872873
75000,-25000.0,184294.8299933793
100000,-25000.0,290272.5200277213
125000,-25000.0,283738.5912953168
150000,-25000.0,380757.4885637127
175000,-25000.0,226845.15240481868
200000,-25000.0,53829.28358104825
225000,-25000.0,73138.96937843412
250000,-25000.0,51991.18099299818
275000,-25000.0,12984.333210885525
300000,-25000.0,11381.145884744823
325000,-25000.0,64591.67251865566
350000,-25000.0,69179.75604088604
375000,-25000.0,55388.20412373543
400000,-25000.0,27947.69708096981
425000,-25000.0,13813.124222397804
450000,-25000.0,7024.369575083256
475000,-25000.0,7668.385769754648
500000,-25000.0,10086.571969904006
525000,-25000.0,9177.740987956524
550000,-25000.0,10147.10445613414
575000,-25000.0,11417.404031977057
600000,-25000.0,16811.416062369943
625000,-25000.0,22026.56238694489
650000,-25000.0,10191.770302340388
675000,-25000.0,7792.583519764245
700000,-25000.0,9334.977360449731
725000,-25000.0,14201.997149296105
750000,-25000.0,13722.024615064263
775000,-25000.0,8910.10423540324
800000,-25000.0,17489.39197475463
825000,-25000.0,30258.610995315015
850000,-25000.0,14049.561581075191
875000,-25000.0,17807.910072237253
900000,-25000.0,20364.196566849947
925000,-25000.0,20993.068194389343
950000,-25000.0,34660.865916617215
975000,-25000.0,19714.238050080836
1000000,-25000.0,10070.609652481973
