Training Step,Reward,Value Error
25000,-31691.579310466364,1051181.2596681444
50000,-2334.11239581211,580699.8910447344
75000,-331.4155850884986,267509.6077981482
100000,943.0275982449157,180753.72816508877
125000,1411.0875801555019,117772.92031159937
150000,2648.1359967859053,144574.63828826006
175000,3363.0013883585516,170855.69781772402
200000,5237.875218539804,215335.1238719692
225000,6967.76504543435,270377.8130070242
250000,10786.361693952624,518325.44770900754
275000,14902.23195556902,449047.8480616579
300000,16244.740024394705,419503.1861516562
325000,18438.097300948913,528715.8388859243
350000,17205.03639521888,631533.9207198066
375000,7940.614861540032,534364.7743921048
400000,17092.112130597103,314138.35332577204
425000,19498.150520681585,317632.81173236173
450000,19063.997030292903,536287.4888473946
475000,17217.943057228713,419529.9180612057
500000,23268.89064449174,345132.2335168139
525000,19350.940581082745,502978.161014187
550000,17387.573101551876,552462.8588481874
575000,16390.463274476137,710925.9627817395
600000,19414.992675029072,527810.2729181182
625000,20074.071632270916,426442.19763567875
650000,21370.385647671603,255254.6541139833
675000,23573.541071914147,442558.3716894897
700000,22174.948179971376,992121.5140134944
725000,18797.87205159555,638292.6698277415
750000,17376.572027319144,332052.8673644808
775000,14557.133168491602,318649.8785863227
800000,23324.973006967837,244511.10919988743
825000,20218.472854494667,376101.33613269613
850000,20354.03375507083,515778.82086304185
875000,15685.962768526497,529225.7388478145
900000,20891.270535870266,421049.62947428226
925000,19054.305310192853,570844.433248166
950000,21102.434261923652,574216.8799735534
975000,22630.00488333659,689676.2945520636
1000000,17451.439446584784,815703.701662152
