Training Step,Reward,Value Error
25000,-25000.0,12258.126978545111
50000,-25000.0,82252.59508441025
75000,-25000.0,167869.17194909297
100000,-25000.0,247033.28065982953
125000,-25000.0,255358.81929658525
150000,-25000.0,75781.40534552776
175000,-25000.0,45494.30710814806
200000,-25000.0,250053.19949324394
225000,-25000.0,142245.53020654124
250000,-25000.0,20729.21384208189
275000,-25000.0,15271.542510529547
300000,-25000.0,54850.62393244341
325000,-25000.0,34122.81795383706
350000,-25000.0,17445.935198387542
375000,-25000.0,49179.090838788376
400000,-25000.0,27185.46551144432
425000,-25000.0,15665.041146385674
450000,-25000.0,12625.02043604397
475000,-25000.0,16461.236267700875
500000,-25000.0,14741.786741496599
525000,-25000.0,60972.33722954389
550000,-25000.0,34658.66620344662
575000,-25000.0,22439.65742245329
600000,-25000.0,21244.61393603693
625000,-25000.0,28079.036719799013
650000,-25000.0,49613.331418633315
675000,-25000.0,17079.434688660553
700000,-25000.0,22555.220013100046
725000,-25000.0,34745.80646589984
750000,-25000.0,29034.167982178904
775000,-25000.0,40107.02822842292
800000,-25000.0,58822.46085447049
825000,-25000.0,64914.2323200302
850000,-25000.0,31906.230353307463
875000,-25000.0,23273.66188544794
900000,-25000.0,41374.874326092104
925000,-25000.0,33340.69945506028
950000,-25000.0,26449.039876982624
975000,-25000.0,27109.91406388571
1000000,-25000.0,28648.795201009365
