Training Step,Steps,Reward
0,24.323980451398164,263.5236078690574
50000,90.79870354238088,177.78631839053554
100000,112.47952209406527,133.22547002561961
150000,149.99983378735234,67.59374192571931
200000,130.31426917299578,50.06680873450901
250000,100.05813464979626,47.05531561162738
300000,78.57389528377173,34.68867292316765
350000,102.19965699729177,35.37691314771594
400000,101.7114581439609,35.90335024481225
450000,101.66912832385567,34.83240758902582
500000,90.25239374319123,30.0622624709646
550000,92.06979140325882,24.68338398682118
600000,102.94501485229158,25.001354436630958
650000,88.81065104376898,22.136294456963057
700000,109.04319270067244,27.961497588019494
750000,83.22346719530174,28.821832042213117
800000,61.692562725654284,40.8640431168578
850000,29.451670658050755,35.210589106899114
900000,31.55917829959688,36.09304762390454
950000,51.82980223047969,32.5801436941787
1000000,74.11095683680834,104.04561306669878
