Training Step,Reward,Value Error
125000,-25000.0,383698.67024619103
25000,-25000.0,12640.849317338168
150000,-25000.0,451269.79554801283
50000,-25000.0,85533.39252881493
175000,-25000.0,485456.1905770241
75000,-25000.0,185955.19553456796
200000,-25000.0,531127.9409787906
100000,-25000.0,281275.48334891605
225000,-25000.0,564620.607251015
125000,-25000.0,345921.0867995922
250000,-25000.0,587960.0840954909
150000,-25000.0,395607.1111620379
275000,-25000.0,549037.5281383842
175000,-25000.0,430955.0099155799
300000,-25000.0,578465.5464272245
200000,-25000.0,458032.236537128
325000,-25000.0,607222.2967079018
225000,-25000.0,477761.14498130814
350000,-25000.0,594094.4492962263
250000,-25000.0,470151.42411585455
375000,-25000.0,550928.6123447265
275000,-25000.0,467469.0767931238
400000,-25000.0,562451.5955399506
300000,-25000.0,501161.91278711543
425000,-25000.0,570515.5066374103
325000,-25000.0,537157.3992733457
450000,-25000.0,552999.0049168804
350000,-25000.0,534834.8264072624
475000,-25000.0,564104.589832796
375000,-25000.0,522014.1168472073
500000,-25000.0,589109.1263543667
400000,-25000.0,537227.1613743275
525000,-25000.0,607087.7121095913
425000,-25000.0,542208.8484221504
550000,-25000.0,577581.8543280044
450000,-25000.0,535131.9290548086
575000,-25000.0,581158.384519977
475000,-25000.0,525705.9907782418
600000,-25000.0,560207.5092385263
500000,-25000.0,529954.4850951231
625000,-25000.0,557186.4515341829
525000,-25000.0,542339.7781381437
650000,-25000.0,572353.7443206457
550000,-25000.0,534042.9389526901
575000,-25000.0,533017.2311206121
675000,-25000.0,591847.0076930393
600000,-25000.0,519186.9528868538
700000,-25000.0,626584.4622784414
625000,-25000.0,516400.28557994164
725000,-25000.0,623365.7486890904
650000,-25000.0,524226.27677826915
750000,-25000.0,624795.2627506763
675000,-25000.0,534135.2555863115
775000,-25000.0,596532.9005219511
700000,-25000.0,533660.6377535122
800000,-25000.0,588701.2391469403
725000,-25000.0,532700.0025518094
825000,-25000.0,573077.8781162343
750000,-25000.0,524187.83175907156
850000,-25000.0,598622.075153166
775000,-25000.0,511079.91880896396
875000,-25000.0,581422.4783364156
800000,-25000.0,518919.0734200625
900000,-25000.0,552476.5684064389
825000,-25000.0,525328.1820456701
925000,-25000.0,583432.962271142
850000,-25000.0,533034.8338724868
950000,-25000.0,572208.3128605724
875000,-25000.0,533803.3350145284
975000,-25000.0,575837.3422805868
900000,-25000.0,538434.0323773915
1000000,-25000.0,591267.1726364641
925000,-25000.0,550073.3872045538
950000,-25000.0,539212.9198996669
975000,-25000.0,540551.0516651425
1000000,-25000.0,546830.3921688086
