Training Step,Reward,Value Error
25000,-25000.0,13393.121441814073
50000,-25000.0,90362.7858881125
75000,-25000.0,204801.88179111457
100000,-25000.0,310011.99426191486
125000,-25000.0,386595.11454033013
150000,-25000.0,406574.7175459601
175000,-25000.0,226226.30639681965
200000,-25000.0,89733.08810140193
225000,-25000.0,170756.74218299985
250000,-25000.0,174289.51440791786
275000,-25000.0,14092.292190916836
300000,-25000.0,8294.577882908285
325000,-25000.0,8214.560621604323
350000,-25000.0,11529.27843387425
375000,-25000.0,10891.86893825233
400000,-25000.0,17692.891033381224
425000,-25000.0,18972.641200959682
450000,-25000.0,12572.51029843092
475000,-25000.0,9794.804186016321
500000,-25000.0,11161.238962426782
525000,-25000.0,11840.209621489048
550000,-25000.0,9003.033600956202
575000,-25000.0,11252.220826476812
600000,-25000.0,13899.675653800368
625000,-25000.0,17992.1307464689
650000,-25000.0,15449.566387429833
675000,-25000.0,14875.53982040286
700000,-25000.0,14135.481820434332
725000,-25000.0,18283.175145238638
750000,-25000.0,18613.423211216927
775000,-25000.0,19891.02372892201
800000,-25000.0,22694.250611633062
825000,-25000.0,25619.374102532864
850000,-25000.0,26030.79913561046
875000,-25000.0,21734.213784232736
900000,-25000.0,19020.21326458454
925000,-25000.0,17224.829991295934
950000,-25000.0,18943.388142064214
975000,-25000.0,24897.04722699523
1000000,-25000.0,26960.24264317751
