Training Step,Reward,Value Error
25000,89.0,129.09645557415206
50000,128.0,180.0242137645837
75000,148.0,197.22389100282453
100000,163.0,213.43228127690963
125000,186.0,224.77630000957288
150000,208.0,252.67861809884198
175000,244.0,228.75974479247816
200000,262.0,214.88555831916165
225000,273.0,208.6481593499193
250000,329.0,189.0331177226035
275000,342.0,166.00645627232734
300000,327.0,149.41648816107772
325000,343.0,143.88299119949806
350000,360.0,151.4656679581385
375000,358.0,155.74003329139668
400000,370.0,159.22462506138254
425000,362.0,148.97572924057022
450000,382.0,157.68330285896081
475000,384.0,153.89714059454855
500000,337.0,146.45629978191573
525000,324.0,144.2198252895614
550000,361.0,138.14335848076735
575000,356.0,161.4598317128839
600000,369.0,154.263974663103
625000,344.0,154.97010584466625
650000,355.0,147.24805053300224
675000,344.0,154.857003688463
700000,336.0,145.52970784937497
725000,347.0,160.53132785193156
750000,394.0,153.81864777649753
775000,357.0,150.54076917411294
800000,361.0,146.85073092929088
825000,378.0,144.10382559604477
850000,390.0,139.37719534046482
875000,385.0,144.05580362607725
900000,355.0,148.12269097939134
925000,372.0,143.22024311951827
950000,333.0,148.36358287977055
975000,357.0,145.63080168981105
1000000,363.0,148.40802004712168
