Training Step,Steps,Reward
0,79.31666666666666,-687.5613519437675
50000,520.7333333333333,-389.7594100289298
100000,659.4166666666666,-272.4984716833314
150000,906.8166666666666,-47.91529404959902
200000,840.611111111111,-3.384605805798664
250000,731.3833333333333,2.722824810770239
300000,689.9333333333333,25.567407070130702
350000,690.3222222222221,34.6380459641908
400000,738.6944444444443,56.46456447087578
450000,758.7944444444444,67.84150746894828
500000,702.6555555555556,0.2114875661951885
550000,723.2444444444444,-0.06848572462084472
600000,732.7555555555555,-25.522957856524116
650000,781.6388888888888,35.98206170876302
700000,669.8166666666667,7.061712072618643
750000,577.5722222222222,25.884667367273902
800000,542.1722222222221,25.142531756833744
850000,586.8777777777777,64.03449752400354
900000,659.85,15.184659256052626
950000,718.3499999999999,-0.839546656678254
1000000,742.9222222222221,-15.137090838263076
