Training Step,Reward,Value Error
12500,-1.2602293461151735,389653.06916189194
25000,-0.19578531696300153,219784.0222849846
37500,-0.029696324464960077,214342.47984802723
50000,-0.01699689204111288,97537.87710881233
62500,0.03247820746980891,106693.34011948109
75000,0.05665818941003024,118331.68270778656
87500,0.127668808423746,96397.79956567287
100000,0.09776101149159937,78663.09494203329
112500,0.11968064673623638,66399.96013188362
125000,0.14185512045698392,59486.06532865763
137500,0.14519465500646722,63946.39003956318
150000,0.22699046678419899,56622.17390395701
162500,0.26589749488586456,103567.72191612422
175000,0.24367049137069247,157644.83316521347
187500,0.29790616943499554,167445.54600316286
200000,0.4728073517214968,167950.15254592896
212500,0.6329757384008566,214434.51704475284
225000,0.5185513401007971,255892.17973196507
237500,0.7257381072867959,304361.07164534926
250000,0.7357748018524696,286903.91696184874
262500,0.835780597985958,265473.78730127215
275000,0.8236579992524689,256223.22890466452
287500,0.7795876393274909,283782.13947564363
300000,0.8675094596432029,360849.68497157097
312500,1.0981798703084888,320017.519382596
325000,1.0221585180199237,245250.4202222228
337500,0.9444481646129078,152020.83655238152
350000,0.8341457648468145,161099.15123820305
362500,0.8982651225468935,183794.0653910637
375000,0.7454378420092739,192013.21177232265
387500,0.7923254093494113,196462.793705225
400000,0.8475317825756372,208516.2883823812
412500,0.7636434635157193,202485.54961955547
425000,0.7892214578700834,168654.79674983025
437500,0.8845162388946768,144696.1056290865
450000,0.6889334858493686,146132.5939217806
462500,0.8944232444871157,273084.9674075246
475000,0.9583626819933148,385953.0645132959
487500,0.882902638354895,356417.10855460167
500000,1.0455775466800992,270206.4317033291
