Training Step,Reward,Value Error
25000,-18894.410469288803,667754.1605563164
50000,-1697.2155015202284,536711.6113222837
75000,1308.268486261509,453607.8218883872
100000,2039.212836078746,293397.3648147583
125000,1852.4798907929699,583330.4585719109
150000,1795.3564265731336,730767.2310708761
175000,3193.513304325417,353534.56538182497
200000,4403.536878631053,203798.65738111734
225000,4966.587466582601,571742.3454952836
250000,7395.745518638413,1683267.2264478207
275000,14243.35121074551,532158.4804478884
300000,16837.67451272115,803784.4769500494
325000,20846.25089673174,501833.4442691803
350000,21393.723285866512,282178.4202786684
375000,19985.42021907877,2234951.837480843
400000,16674.5818091187,13954599.69928813
425000,21836.30251358929,1410821.1445264816
450000,26529.377943897507,517678.5222095251
475000,25889.292194343652,409364.6392157674
500000,21579.43205611153,624235.8690880537
525000,7286.460730504419,549318.6236960888
550000,4390.141524265953,755882.533703804
575000,14170.121783818162,562550.7300965786
600000,13574.324235122775,486107.27840971947
625000,11418.839977863965,452599.3457148075
650000,15970.959473610772,439642.1530907154
675000,13672.722142034492,829493.2719035149
700000,9179.192158869997,2048392.9670943022
725000,15801.066576178056,689984.0331214666
750000,-3896.0505202417735,2266018.629979372
775000,-28099.486213076874,1746673.523282528
800000,2507.091751418165,845478.8826904297
825000,13628.927688032849,644901.6363856792
850000,18561.109949938505,337912.3568184376
875000,19916.317458835507,230028.87230288982
900000,20351.996412696863,426462.4841146469
925000,9901.53180969471,937756.974979639
950000,5326.203125709947,794416.3257296085
975000,14550.351939112501,532371.0453720093
1000000,20195.717581348985,285243.62115228176
