Training Step,Reward,Value Error
12500,0.0009626962137663158,11.56433431951519
25000,0.000678115034488987,19.977819286529527
37500,0.0006020764071112568,22.896460488270908
50000,0.000455438250479689,20.633148221983802
62500,0.0004921788292887049,18.05283815641271
75000,0.0007787579855128294,10.847785534350466
87500,0.0007224846019120408,8.755122607528056
100000,0.0005428222545179961,8.874344447103983
112500,0.0005574800444858993,8.436477860817172
125000,0.00044721359549995774,5.709271456046138
137500,0.0005600571399419886,5.977887357514951
150000,0.0006693758286642864,4.341259395469683
162500,0.00075234034851256,3.613916048010005
175000,0.0006331634859971002,5.744767263610023
187500,0.000500175969034899,5.380845758567758
200000,0.0008340359704473183,4.8967736374656194
212500,0.0007105603422651733,2.974841952738565
225000,0.0010893227253665461,2.9141372251876616
237500,0.0005364177476556868,2.506575703968604
250000,0.0013838150165394218,2.3336693770004624
262500,0.0007890855466931328,3.006059709662122
275000,0.0008647774280125493,3.918558770377542
287500,0.001020243108283511,2.8046383911116584
300000,0.0007002171091882858,3.18799581396742
312500,0.0010757248718887185,3.471473878766648
325000,0.0005659116538824769,2.713550092142332
337500,0.0009706410253023513,3.565611009782175
350000,0.0008154115525303773,3.1097853067810908
362500,0.0012407997421018432,3.3525907755688107
375000,0.0009189907507695602,4.177834699131259
387500,0.0012674383614203885,4.010525476799916
400000,0.0009114384235920712,4.322409867607843
412500,0.0011451183344964836,4.0796582180433605
425000,0.0010043425710383887,3.1004156992259224
437500,0.001111424311413062,4.591207630562353
450000,0.0010216535616342753,3.0774657196142257
462500,0.0008161960548789735,2.328067770969451
475000,0.0011799932203195068,3.1984254872685116
487500,0.0011940117252355609,3.091093228501009
500000,0.0008242717998330404,2.498141825967716
