Training Step,Reward,Value Error
12500,0.0009626962137663158,11.56433431951519
25000,0.0008204056241276514,15.771076803022359
37500,0.0007476292184555198,18.14620469810521
50000,0.000578543230693311,21.169142665594745
62500,0.0005165644956265503,20.52748228888914
75000,0.000575458355093741,16.511257304248993
87500,0.0006644738055711917,12.551915432763744
100000,0.0006813549473142887,9.492417529660836
112500,0.0006075956336386454,8.688648305149735
125000,0.0005158386315012843,7.673364587989098
137500,0.0005215835933092819,6.70787889145942
150000,0.0005588821880354109,5.342806069676924
162500,0.0006605911057062782,4.644354266998213
175000,0.0006849598877246487,4.566647569029904
187500,0.0006285599345148531,4.913176356729262
200000,0.0006557918084931059,5.340795553214467
212500,0.0006815907605824635,4.4174871162573135
225000,0.0008779730126930125,3.5952509384639484
237500,0.0007787669384291354,2.798518293964944
250000,0.0010031851631872183,2.5847941020522427
262500,0.0009031061036294138,2.6154349302103963
275000,0.0010125593304150346,3.086095952346709
287500,0.0008913686943297309,3.2430856237171075
300000,0.0008617458818281153,3.303730991818874
312500,0.0009320616964535051,3.154702694615242
325000,0.000780617878319827,3.1243399282921334
337500,0.0008707591836911821,3.2502116602303848
350000,0.0007839880772384017,3.129648802901866
362500,0.0010089507733115238,3.3426623640440254
375000,0.0009917340151339266,3.546736927160387
387500,0.001142409618097264,3.8469836504999955
400000,0.0010326225119273397,4.170256681179673
412500,0.0011079983731696478,4.137531187483707
425000,0.0010202997763756477,3.834161261625708
437500,0.0010869617389826444,3.923760515943879
450000,0.0010458068146952419,3.5896963498008336
462500,0.00098309130930877,3.33224704038201
475000,0.001005947612277585,2.867986325950729
487500,0.0010634003334780136,2.8725288289129907
500000,0.0010660922484627027,2.9292201805790783
