Training Step,Steps,Reward
0,15.483333333333334,0.0
50000,68.48333333333333,0.06666666666666667
100000,36.68333333333334,0.35000000000000003
150000,35.5,0.35000000000000003
200000,32.85,0.25
250000,41.050000000000004,0.21666666666666665
300000,37.483333333333334,0.3666666666666667
350000,30.483333333333334,0.3333333333333333
400000,33.15,0.45
450000,31.916666666666668,0.35000000000000003
500000,43.25,0.049999999999999996
550000,22.483333333333334,0.21666666666666665
600000,66.18333333333334,0.2833333333333334
650000,31.650000000000002,0.20000000000000004
700000,22.866666666666664,0.2333333333333333
750000,49.699999999999996,0.5
800000,28.900000000000002,0.5499999999999999
850000,27.566666666666666,0.3333333333333333
900000,30.633333333333336,0.4000000000000001
950000,33.48333333333333,0.5166666666666667
1000000,31.349999999999998,0.4000000000000001
