Training Step,Steps,Reward
0,2.8379374356896747,0.0
50000,22.362928152537528,0.09428090415820635
100000,8.023541750512813,0.16329931618554522
150000,5.8086142925830435,0.14142135623730953
200000,1.7354154161660147,0.17795130420052185
250000,13.298934794436233,0.15456030825826172
300000,7.792125654930251,0.08498365855987976
350000,2.217105219775453,0.33993463423951903
400000,5.192462485821797,0.1224744871391589
450000,4.049965706301995,0.16329931618554522
500000,40.39964933841217,0.07071067811865475
550000,10.577045376138315,0.1247219128924647
600000,23.926635553058624,0.22484562605386738
650000,8.887913140889712,0.16329931618554522
700000,13.421148319805656,0.16996731711975951
750000,13.083768570255286,0.17795130420052185
800000,4.952440475832766,0.248327740429189
850000,11.685484823299184,0.262466929133727
900000,18.569344510659374,0.20412414523193154
950000,2.833235292421409,0.062360956446232345
1000000,16.856601080882232,0.28577380332470415
