Training Step,Steps,Reward
0,15.483333333333334,0.0
50000,41.983333333333334,0.03333333333333333
100000,40.21666666666667,0.1388888888888889
150000,46.88888888888889,0.2555555555555556
200000,35.01111111111111,0.3166666666666667
250000,36.46666666666667,0.27222222222222225
300000,37.12777777777778,0.2777777777777778
350000,36.33888888888889,0.3055555555555556
400000,33.705555555555556,0.3833333333333333
450000,31.849999999999998,0.37777777777777777
500000,36.105555555555554,0.2833333333333334
550000,32.55,0.20555555555555557
600000,43.97222222222223,0.18333333333333335
650000,40.10555555555556,0.2333333333333333
700000,40.233333333333334,0.23888888888888893
750000,34.73888888888889,0.3111111111111111
800000,33.822222222222216,0.42777777777777776
850000,35.388888888888886,0.461111111111111
900000,29.033333333333335,0.42777777777777776
950000,30.561111111111106,0.4166666666666667
1000000,31.82222222222222,0.43888888888888894
