Training Step,Reward,Value Error
12500,0.00384,40.40099211852066
25000,0.00552,112.10277542145923
37500,0.00616,144.5609524687752
50000,0.0056,154.89336118428037
62500,0.00624,155.59424586733803
75000,0.00712,150.21126940473914
87500,0.00736,148.98185822041705
100000,0.00688,149.26896021934226
112500,0.00752,143.16612817998976
125000,0.00832,141.01018389407545
137500,0.01,141.88037056382746
150000,0.00928,139.38412565132603
162500,0.01016,135.06697249645367
175000,0.00952,125.26396851381287
187500,0.01096,117.82977907871827
200000,0.01184,108.30245048203506
212500,0.01288,102.506132369861
225000,0.0124,95.18513990449719
237500,0.01344,90.49006409174763
250000,0.01424,86.84856940200552
262500,0.01328,80.12492625997402
275000,0.01304,74.75929545110557
287500,0.01552,70.20067770476453
300000,0.01568,69.82730912743136
312500,0.0144,71.91024043178186
325000,0.01328,71.62136857397854
337500,0.01376,73.39844819088466
350000,0.01536,72.62750133010559
362500,0.01544,73.55094380676746
375000,0.01352,74.72833161777817
387500,0.01248,73.59612102492247
400000,0.01272,73.50415103766136
412500,0.01616,73.31511240266263
425000,0.01424,73.12375743617304
437500,0.01392,72.60895783244632
450000,0.01392,72.53466068417765
462500,0.01408,73.05438034050167
475000,0.01456,73.0787084044423
487500,0.01392,70.81290006556083
500000,0.01416,72.11618085345253
