Training Step,Reward,Value Error
12500,-1.0,1123.348884841149
25000,-1.0,10733.84256736288
37500,-1.0,28527.564728469297
50000,-1.0,50911.45564345096
62500,-1.0,75169.97910396755
75000,-1.0,101981.46983510442
87500,-1.0,126746.3467209898
100000,-1.0,140938.99719985947
112500,-1.0,144328.6561068222
125000,-1.0,159465.3490142785
137500,-1.0,169324.76189891994
150000,-1.0,148866.3702561017
162500,-1.0,144412.39342280477
175000,-1.0,178581.1028656587
187500,-1.0,191648.70268765092
200000,-1.0,135727.68860755116
212500,-1.0,53859.82927522063
225000,-1.0,13263.720862403512
237500,-1.0,18620.44003239274
250000,-1.0,32077.005451075733
262500,-1.0,30003.68430159986
275000,-1.0,8339.08769711107
287500,-1.0,5553.358323901892
300000,-1.0,4182.972729869187
312500,-1.0,5031.609464615583
325000,-1.0,5286.060972750187
337500,-1.0,6341.525511428714
350000,-1.0,7600.830383524299
362500,-1.0,6987.569251343608
375000,-1.0,3769.4540999233723
387500,-1.0,3514.2552700936794
400000,-1.0,3975.358248591423
412500,-1.0,4984.210387796164
425000,-1.0,10785.304638773203
437500,-1.0,15127.143477767706
450000,-1.0,13689.452211156487
462500,-1.0,4355.905724838376
475000,-1.0,3848.7326214909554
487500,-1.0,3264.738019295037
500000,-1.0,3551.875143453479
