Training Step,Steps,Reward
0,26.525752109977955,223.66146701814475
50000,190.0104342529641,96.24965485743589
100000,137.72683689099958,32.55283003379194
150000,71.35711404618323,29.306699284228873
200000,70.59999309490051,55.301854835015945
250000,63.866815326897274,14.543972424923044
300000,91.39213984254883,32.2579094744444
350000,103.83111094464896,20.254801194944395
400000,53.84911814505415,24.941619471894455
450000,28.908141154353046,30.007174329926972
500000,115.58666272542,29.56306711356131
550000,133.7243242645107,31.3302312747007
600000,32.931751016306436,24.37870339854811
650000,112.54589463858734,34.35346693915823
700000,40.14216019349233,24.543324954384158
750000,97.11326441326129,39.23133675683978
800000,32.11317836963511,14.746611128983734
850000,38.10770394552786,23.750643014308423
900000,46.102811465245814,25.251752630597228
950000,79.55636822404603,30.286226377363956
1000000,74.96054312103134,35.35889913869935
