Training Step,Steps,Reward
0,86.18500000000002,-393.3367522395481
50000,354.20500000000004,-152.40900206073167
100000,396.1433333333334,-37.57550171407272
150000,496.81333333333333,151.07582621055846
200000,406.51666666666665,181.54059159336222
250000,355.4166666666667,188.65330984454727
300000,327.15333333333336,202.8285874492019
350000,316.735,218.80585600752525
400000,284.95000000000005,230.4474390527398
450000,265.47333333333336,231.35153248325665
500000,253.27333333333334,235.1193114247793
550000,272.4216666666667,233.86359781601246
600000,267.41166666666663,245.0316875678268
650000,270.965,240.29473966644028
700000,246.24,242.56986877331224
750000,258.5,236.46662806754432
800000,237.50166666666667,247.01667492216063
850000,249.36666666666667,245.75399029140226
900000,240.42333333333332,251.80215451612688
950000,249.06000000000003,248.81745081360364
1000000,250.58833333333337,248.98594045617176
