Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,18.74428512907334,18.74428512907334
250000,25.342831826771057,25.342831826771057
300000,34.21271729927338,34.21271729927338
350000,30.761700619439104,30.761700619439104
400000,25.07435392986228,25.07435392986228
450000,32.8111581630396,32.8111581630396
500000,27.708374636560695,27.708374636560695
550000,27.412925783286976,27.412925783286976
600000,26.0460846385786,26.0460846385786
650000,28.52309415193239,28.52309415193239
700000,25.955662195366934,25.955662195366934
750000,27.238833033006394,27.238833033006394
800000,26.22650805959497,26.22650805959497
850000,26.812722726347655,26.812722726347655
900000,28.053230206163427,28.053230206163427
950000,30.586024586402207,30.586024586402207
1000000,26.761532093660108,26.761532093660108
