Training Step,Reward,Value Error
25000,0.0,134.41760378678924
50000,0.0,1200.8764779923683
75000,0.0,3662.332715554082
100000,0.0,5172.4515127590785
125000,0.0,12797.440271268944
150000,0.0,18152.825843640614
175000,0.0,16384.94218271417
200000,0.0,24162.13534279245
225000,0.0,36550.432336581
250000,0.0,54872.91941374688
275000,0.0,116133.28417789366
300000,0.0,119983.11697596338
325000,0.0,130955.9781023566
350000,0.0,143339.72580362338
375000,0.0,145356.91485763036
400000,0.0,151045.47526801014
425000,0.0,182992.49498170413
450000,0.0,185903.965547979
475000,0.0,177079.41152239262
500000,0.0,168442.8142245786
525000,0.0,196497.75453950686
550000,0.0,180707.52625414258
575000,0.0,143569.73390572963
600000,0.0,113014.58201009824
625000,0.0,123732.4955777735
650000,0.0,176088.47012863233
675000,0.0,161629.20495669125
700000,0.0,169946.25371155518
725000,0.0,179751.11611159437
750000,0.0,181491.71395877408
775000,0.0,185431.29098682717
800000,0.0,174621.0571217788
825000,0.0,174615.20291845364
850000,0.0,186318.6270024942
875000,0.0,164766.06895685868
900000,0.0,196354.6379851922
925000,0.0,196964.79385139237
950000,0.0,211647.03000444162
975000,0.0,197458.71463485985
1000000,0.0,199398.30464073626
