Training Step,Reward,Value Error
25000,-25000.0,12631.620827287712
50000,-25000.0,84385.0057031707
75000,-25000.0,179434.94063904983
100000,-25000.0,264370.84922607633
125000,-25000.0,327882.0261434753
150000,-25000.0,377932.25151254085
175000,-25000.0,414186.3590313801
200000,-25000.0,432834.36763431143
225000,-25000.0,444708.6131398592
250000,-25000.0,439976.41089928756
275000,-25000.0,405813.8563518701
300000,-25000.0,419366.09974672925
325000,-25000.0,410106.17671015754
350000,-25000.0,405142.96250703384
375000,-25000.0,414197.1050844112
400000,-25000.0,394724.56595226435
425000,-25000.0,374218.18177112535
450000,-25000.0,379099.6574338273
475000,-25000.0,374519.7662373275
500000,-25000.0,383359.97876921255
525000,-25000.0,379096.73753503885
550000,-25000.0,378881.65995097446
575000,-25000.0,402838.2175131559
600000,-25000.0,431379.64204507694
625000,-25000.0,410290.2618273052
650000,-25000.0,380461.8531171937
675000,-25000.0,390079.79864196636
700000,-25000.0,378302.27075386525
725000,-25000.0,383472.19696522667
750000,-25000.0,363159.456239643
775000,-25000.0,350634.1577261168
800000,-25000.0,361471.77703359444
825000,-25000.0,373496.61728977604
850000,-25000.0,375949.22160399717
875000,-25000.0,379684.06852945307
900000,-25000.0,354493.3145721276
925000,-25000.0,359800.31155659916
950000,-25000.0,346546.22248863673
975000,-25000.0,357155.5269070915
1000000,-25000.0,337918.85360844864
