Training Step,Steps,Reward
0,21.57,0.015000000000000003
50000,31.349999999999998,0.22500000000000003
100000,34.37833333333333,0.37333333333333335
150000,41.81666666666667,0.5916666666666667
200000,42.16833333333333,0.6716666666666665
250000,43.949999999999996,0.6883333333333334
300000,43.718333333333334,0.6999999999999998
350000,43.11333333333332,0.7083333333333334
400000,42.49166666666667,0.7083333333333334
450000,42.72,0.7233333333333333
500000,45.54500000000001,0.7316666666666666
550000,46.36000000000001,0.7366666666666667
600000,46.586666666666666,0.7233333333333333
650000,44.82833333333334,0.7266666666666667
700000,44.41166666666667,0.7216666666666667
750000,44.83166666666667,0.7366666666666667
800000,44.14666666666667,0.73
850000,42.72833333333333,0.7199999999999999
900000,42.153333333333336,0.7183333333333333
950000,43.68833333333333,0.7200000000000001
1000000,45.678333333333335,0.745
