Training Step,Steps,Reward
0,200.0,-200.0
50000,197.57,-197.57
100000,197.76166666666668,-197.76166666666668
150000,186.49666666666667,-186.49666666666667
200000,174.22833333333335,-174.22833333333335
250000,155.01333333333335,-155.01333333333335
300000,146.34666666666666,-146.34666666666666
350000,137.35333333333332,-137.35333333333332
400000,134.68166666666667,-134.68166666666667
450000,128.56333333333333,-128.56333333333333
500000,129.80666666666667,-129.80666666666667
550000,127.87166666666667,-127.87166666666667
600000,131.01833333333335,-131.01833333333335
650000,129.81333333333336,-129.81333333333336
700000,135.03,-135.03
750000,131.97833333333332,-131.97833333333332
800000,130.3083333333333,-130.3083333333333
850000,122.98666666666666,-122.98666666666666
900000,127.38166666666666,-127.38166666666666
950000,129.115,-129.115
1000000,132.80833333333334,-132.80833333333334
