Training Step,Steps,Reward
0,200.0,-200.0
50000,195.14000000000001,-195.14000000000001
100000,198.145,-198.145
150000,166.205,-166.205
200000,158.335,-158.335
250000,140.5,-140.5
300000,140.20499999999998,-140.20499999999998
350000,131.35500000000002,-131.35500000000002
400000,132.485,-132.485
450000,121.84999999999998,-121.84999999999998
500000,135.085,-135.085
550000,126.67999999999999,-126.67999999999999
600000,131.29000000000002,-131.29000000000002
650000,131.47,-131.47
700000,142.32999999999998,-142.32999999999998
750000,122.13499999999999,-122.13499999999999
800000,126.46,-126.46
850000,120.36499999999998,-120.36499999999998
900000,135.32,-135.32
950000,131.66000000000003,-131.66000000000003
1000000,131.445,-131.445
