Training Step,Reward,Value Error
12500,-2.0603905459958205,366950.91161698103
25000,-0.1796916669793912,458462.47652232647
37500,-0.04963456260817181,649416.0786261559
50000,-0.0007321953088292925,192655.0904750824
62500,0.04000368463929895,169270.54827558994
75000,0.018901654281192646,185743.54406386614
87500,0.005866034725389908,208436.91962605715
100000,0.08257063016206932,221397.55018395185
112500,0.09246728318997822,219276.70274484158
125000,0.09576820112108776,152797.21841728687
137500,0.12115680793662359,102764.97578132153
150000,0.11920319867517053,130646.41757380962
162500,0.1499413994811855,177089.42298781872
175000,0.0689619048830796,198777.42431265116
187500,0.17408736969694066,137404.60515928268
200000,0.2151053468813544,95487.61042696238
212500,0.42613725639193945,119366.48977455497
225000,0.5804588041242985,190018.04823482037
237500,0.5695238609186069,221311.10585141182
250000,0.5560404301105677,177861.80567602813
262500,0.6085232004111735,158541.76050552726
275000,0.609056898610103,156546.00602155924
287500,0.8616241346800722,210689.14420938492
300000,0.8285945161481743,261919.74324023724
312500,0.9196475844652523,342623.0042793155
325000,0.8913610199052567,441829.99248093367
337500,0.9434542816927171,411675.9914229214
350000,0.8071225195461786,383588.54725304246
362500,0.7770790742177547,347615.45124301314
375000,0.6532692526912856,291116.66947221756
387500,0.5875146349791699,311288.7108258903
400000,0.8274867011928222,275899.4136724472
412500,0.7308116927005767,198636.1866299212
425000,0.691620487981054,131763.73493021727
437500,0.7581249620091848,137949.67447197437
450000,1.0050230821582051,152398.38881388307
462500,0.97934732005095,172177.61327511072
475000,0.8657476391916163,226885.3491346836
487500,0.843266989932541,276023.9335627556
500000,0.8354010265677281,339040.6467589438
