Training Step,Reward,Value Error
25000,-32066.81877426485,914625.4632761088
50000,-1031.9115514643704,497064.5546951977
75000,388.88375310945344,327398.5855304185
100000,2000.9832322240113,264200.3642294697
125000,2163.113527984789,204557.86730060948
150000,2374.2361025692444,203928.34767568068
175000,3679.1981012681404,363589.4116094688
200000,5440.409305837196,399666.62432893063
225000,4585.3645607865365,319193.56952534686
250000,3209.225225991294,232626.76245494973
275000,4698.0552601570225,187496.41146253372
300000,5214.404953828436,253490.33208315677
325000,4558.636796985895,207196.67546517
350000,3796.204030641657,200812.34824505032
375000,3608.4959813570417,334652.28098511056
400000,1702.6263753393778,455664.82270656066
425000,3783.8653509677133,153291.24448371472
450000,4261.20744416228,492941.1046603294
475000,4213.982064624677,111416.39697991638
500000,5911.642031560841,317937.82399551023
525000,6046.296371191455,244984.93491135602
550000,6484.916571120657,258944.60322538036
575000,7168.767993923382,209447.37328319938
600000,2353.1113384900996,513423.2635116473
625000,9042.75008939056,649134.6494590916
650000,11705.632211311451,418017.2953798802
675000,12351.374568912244,295606.47331429576
700000,11988.643747033777,963256.1393775721
725000,15261.948377084153,555586.7896301377
750000,15115.76275940675,182100.29027739246
775000,10476.057814949165,972122.0730304773
800000,10100.36677719489,2122641.6498062257
825000,9210.654453237583,1429812.4348402934
850000,10685.68685233457,1016973.2541453193
875000,11056.770936598205,611117.9309817195
900000,14382.649488693145,432111.8044113528
925000,14363.916238488599,528176.5006309398
950000,8461.775254480423,752689.7397065557
975000,7209.4334330811635,944168.8693332134
1000000,8628.032714042904,529171.3670801419
