Training Step,Reward,Value Error
25000,-24532.168915313214,962951.8198332787
50000,-1235.4864870466315,444669.3819664717
75000,-3.6575699593401128,232540.18860828876
100000,1861.2893039932062,201587.23609119654
125000,964.2075236110311,322329.019382596
150000,3820.9402062240965,413272.9580683708
175000,6336.94101476613,533236.3767090738
200000,8526.36904005011,496600.9032973349
225000,9483.74118598762,466774.35675916076
250000,8409.59969363241,735655.160503
275000,12585.141412886067,393821.77116039395
300000,8384.36841110879,326269.65546402335
325000,18613.97302945653,1630230.350200355
350000,16824.26713121943,583213.0599339306
375000,10908.107006276841,460805.66813755035
400000,991.5079881031094,448421.4201133847
425000,1691.0804563544998,1593099.9260408282
450000,1937.7088715781254,8923882.52929914
475000,-63.16883535811404,3346814.3015589714
500000,-1009.6445880433381,2796969.990912795
525000,452.7247642124351,3059344.608485073
550000,581.7767771174501,276907.4783857465
575000,804.2143478209792,620989.475916326
600000,-2134.7111894060167,1480246.403619349
625000,-1435.6220279903243,1364343.457622528
650000,5418.090775375501,1028101.3603001833
675000,3105.2961840444436,501138.37883645296
700000,1692.4971949000785,798807.4906506538
725000,5853.332078755444,1694625.2885344028
750000,5945.217137040836,1759539.1798143387
775000,12605.94377243168,447053.0220400095
800000,6560.839987477572,306471.28933125734
825000,8334.158851674685,509168.8376342058
850000,13263.927278446225,883680.6637920737
875000,19158.975072090743,356421.05680817366
900000,14302.463429328263,1036647.3745387793
925000,18400.130072463,3569010.8418007493
950000,14961.081072189412,658412.1285075545
975000,13439.701485542626,1325325.6278729439
1000000,9755.011760163783,652173.274315685
