Training Step,Steps,Reward
0,42.11,0.0
50000,45.4675,0.185
100000,42.35999999999999,0.3066666666666667
150000,42.51833333333333,0.5083333333333334
200000,41.94666666666666,0.6016666666666667
250000,44.48166666666666,0.645
300000,44.04833333333334,0.6466666666666666
350000,41.38,0.645
400000,40.68833333333334,0.645
450000,40.876666666666665,0.6883333333333334
500000,41.89333333333334,0.7050000000000001
550000,42.59166666666667,0.7066666666666667
600000,43.605,0.6983333333333334
650000,44.211666666666666,0.6849999999999999
700000,42.69833333333332,0.6816666666666666
750000,41.55166666666667,0.6849999999999999
800000,40.515,0.69
850000,41.845,0.7016666666666667
900000,42.41833333333333,0.6816666666666666
950000,43.004999999999995,0.7066666666666667
1000000,41.70666666666666,0.7066666666666667
