Training Step,Reward,Value Error
25000,-25498.275455541152,1155771.768074274
50000,-1456.8009789443984,843837.5418578386
75000,-82.10064094577616,225473.55416703224
100000,827.8243241945593,191346.71145933867
125000,975.590117519293,183929.3225736022
150000,2392.6583262187405,138499.74176046252
175000,2099.0913701200034,216188.53442633152
200000,307.1023252903505,282257.5520515442
225000,3453.3420531601882,357261.8014293313
250000,6852.988552351055,467975.0880147815
275000,12382.84751917838,378681.5506038666
300000,17804.280081244757,446068.89061799645
325000,16808.19829394222,455706.9361024499
350000,16333.401176254563,470964.7489041686
375000,17343.692095367038,473200.0516460538
400000,17906.46926748039,487885.030049175
425000,11606.055007750465,584281.9208955765
450000,9327.637309199934,529416.3742326498
475000,9928.013630282556,365994.8425130546
500000,12280.265563982446,259862.18790331483
525000,9810.880178697942,330723.19978392124
550000,8980.597098128575,358348.40852832794
575000,13402.128503203608,536030.4348984361
600000,9669.270664906277,533075.7326410711
625000,12503.931369575492,499776.5940569043
650000,16543.13344680883,441687.43092641234
675000,14424.222542818412,313940.011051476
700000,14681.36368009771,253339.267290771
725000,16935.295856712244,454660.3955439031
750000,7482.212461193853,697465.8511960506
775000,9340.76716307629,408227.2006493807
800000,9275.449452825695,309918.8003395796
825000,9066.366985038392,261626.18788027763
850000,16984.000549645996,251222.52001410723
875000,17749.354643685725,381455.02901390195
900000,16667.236923665758,435948.5644902587
925000,14651.148002072732,385197.08605897427
950000,17032.010470739817,336617.14888712764
975000,14248.335789562481,358682.575247556
1000000,15117.167641559981,485511.7032675445
