Training Step,Steps,Reward
0,28.3209114436665,205.47050062945763
50000,179.03661811204992,78.62381687330554
100000,120.23353899806825,52.404254150855635
150000,192.5491005561958,27.269745830173946
200000,148.6279860086922,73.24363689697391
250000,80.83213609079003,54.32367094743886
300000,109.41307325909459,40.79287303765304
350000,56.90936324542738,28.409320454826595
400000,59.878643104198666,33.700835991021705
450000,59.94368628137578,44.57137967266735
500000,90.0989567087211,61.18529989395312
550000,82.77813056598947,46.95088736738847
600000,149.45299168969487,27.826059908629816
650000,58.814535618331625,30.312612280472383
700000,59.55290589047692,26.09943494542104
750000,53.27769139142574,41.30607125274231
800000,130.95533599284911,47.98680203589397
850000,99.22150724515326,36.08218985236876
900000,57.39284711529826,33.61849812803387
950000,165.93266714242858,32.701708342136115
1000000,69.08690975865109,57.769387950629365
