Training Step,Reward,Value Error
25000,113.0,445.89342140951123
50000,128.0,204.5711675235756
75000,164.0,218.35041247469047
100000,174.0,220.2546643495907
125000,188.0,222.01459593086022
150000,180.0,221.1877927180055
175000,231.0,218.55612485759198
200000,251.0,210.04975814968373
225000,278.0,200.86557021789397
250000,334.0,179.16962800154624
275000,391.0,159.47807620080422
300000,352.0,142.28375966432444
325000,335.0,150.41345250629192
350000,346.0,146.22673470288836
375000,360.0,151.21194984782053
400000,389.0,141.9474510574012
425000,377.0,150.22758995274762
450000,376.0,145.84537536725878
475000,343.0,149.54537992828926
500000,369.0,150.38556073394108
525000,362.0,148.13431939090844
550000,398.0,142.95634073872353
575000,351.0,144.1437605742903
600000,321.0,139.11859179713673
625000,378.0,141.8103847861878
650000,357.0,143.60887202570447
675000,389.0,148.75856703376553
700000,359.0,147.89682065519187
725000,399.0,150.0590888242952
750000,381.0,153.33993547129853
775000,394.0,144.62927361921376
800000,368.0,151.8045604467166
825000,369.0,146.68690196583708
850000,361.0,146.3606705612041
875000,398.0,142.20614252069012
900000,365.0,146.66127009009895
925000,353.0,142.0906110377975
950000,372.0,141.02734457295745
975000,356.0,147.3955767270635
1000000,356.0,147.10986771592877
