Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,198.30166666666665,-198.30166666666665
200000,192.92833333333337,-192.92833333333337
250000,181.8466666666667,-181.8466666666667
300000,175.74333333333334,-175.74333333333334
350000,172.0,-172.0
400000,174.57500000000002,-174.57500000000002
450000,169.70666666666668,-169.70666666666668
500000,166.26166666666668,-166.26166666666668
550000,159.85,-159.85
600000,159.59,-159.59
650000,160.31833333333336,-160.31833333333336
700000,163.70166666666668,-163.70166666666668
750000,164.3133333333333,-164.3133333333333
800000,162.015,-162.015
850000,162.65833333333333,-162.65833333333333
900000,166.79833333333332,-166.79833333333332
950000,169.36333333333334,-169.36333333333334
1000000,169.48,-169.48
