Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,5.095,5.095
200000,11.555711175163992,11.555711175163992
250000,22.392985970978668,22.392985970978668
300000,27.14389163441732,27.14389163441732
350000,30.41569754831559,30.41569754831559
400000,27.51359130773652,27.51359130773652
450000,29.182499291653755,29.182499291653755
500000,28.7658022297162,28.7658022297162
550000,31.89953769028591,31.89953769028591
600000,31.128163384634746,31.128163384634746
650000,30.268994257508485,30.268994257508485
700000,28.49795573749185,28.49795573749185
750000,26.627623236122133,26.627623236122133
800000,28.49130407605445,28.49130407605445
850000,28.388528604596985,28.388528604596985
900000,28.83835361713601,28.83835361713601
950000,27.65850569615294,27.65850569615294
1000000,26.096789943909897,26.096789943909897
