Training Step,Reward,Value Error
25000,-25000.0,12631.243383760277
50000,-25000.0,88351.90742100356
75000,-25000.0,190367.0698963385
100000,-25000.0,289222.8343741242
125000,-25000.0,366483.9998767022
150000,-25000.0,455803.33623508224
175000,-25000.0,541932.2906085881
200000,-25000.0,513588.57899825275
225000,-25000.0,516957.4194745198
250000,-25000.0,218411.87415079772
275000,-25000.0,65942.036400944
300000,-25000.0,224722.56615637243
325000,-25000.0,83913.29770430923
350000,-25000.0,39629.2013740018
375000,-25000.0,32411.125866666436
400000,-25000.0,63837.226493000984
425000,-25000.0,31539.58967512846
450000,-25000.0,19425.596938334405
475000,-25000.0,9124.971068762243
500000,-25000.0,10893.080251909792
525000,-25000.0,55023.84222249687
550000,-25000.0,31209.995258688927
575000,-25000.0,32954.30455331504
600000,-25000.0,15102.733144640923
625000,-25000.0,8745.667223773897
650000,-25000.0,9746.49777713418
675000,-25000.0,10794.11568017304
700000,-25000.0,7079.224686786532
725000,-25000.0,6241.201891541481
750000,-25000.0,7587.245481565595
775000,-25000.0,8046.247967548668
800000,-25000.0,6611.727743349969
825000,-25000.0,5904.906116917729
850000,-25000.0,7302.576671369374
875000,-25000.0,7648.762850396335
900000,-25000.0,6744.426958426833
925000,-25000.0,6735.3501079156995
950000,-25000.0,9905.609025463462
975000,-25000.0,8030.673146761954
1000000,-25000.0,5411.6815972961485
