Training Step,Reward,Value Error
25000,-25000.0,13013.063211880046
50000,-25000.0,85265.42953548994
75000,-25000.0,179863.7015262012
100000,-25000.0,279204.18533864076
125000,-25000.0,361281.67653569335
150000,-25000.0,396509.3917980984
175000,-25000.0,381884.0421948341
200000,-25000.0,125897.715508028
225000,-25000.0,106226.29741656546
250000,-25000.0,303382.3763546687
275000,-25000.0,200983.41521976975
300000,-25000.0,46523.23760098092
325000,-25000.0,11754.134255555327
350000,-25000.0,9307.67962422741
375000,-25000.0,18316.716158346437
400000,-25000.0,49647.50380111513
425000,-25000.0,40084.2469903297
450000,-25000.0,12065.299269016017
475000,-25000.0,29378.469917851387
500000,-25000.0,32478.468635436897
525000,-25000.0,11186.806234226731
550000,-25000.0,9079.069858212077
575000,-25000.0,8489.048801612147
600000,-25000.0,8124.945157893718
625000,-25000.0,7856.632118442275
650000,-25000.0,6932.5428007419905
675000,-25000.0,5869.733454732413
700000,-25000.0,5542.577997545527
725000,-25000.0,5558.369585444726
750000,-25000.0,5608.776062745984
775000,-25000.0,5887.900703187426
800000,-25000.0,6189.033956383355
825000,-25000.0,5476.376557347213
850000,-25000.0,4775.801203958114
875000,-25000.0,4518.1840294715075
900000,-25000.0,5625.803837277042
925000,-25000.0,5765.229807049989
950000,-25000.0,5030.930408288872
975000,-25000.0,5657.79727974798
1000000,-25000.0,8615.95109857492
