Training Step,Reward,Value Error
25000,75.0,274.2170049236156
50000,81.0,148.75175155582838
75000,74.0,131.1981270959368
100000,125.0,112.19449952768628
125000,163.0,159.50489021465182
150000,203.0,182.27399942767806
175000,196.0,197.52622782695107
200000,258.0,189.22598911775276
225000,290.0,196.36570299067535
250000,343.0,180.15391968912445
275000,353.0,163.03577725682408
300000,348.0,143.7500480293529
325000,359.0,146.19112906395458
350000,365.0,146.65387815679424
375000,385.0,158.13370470353402
400000,373.0,155.82301097689196
425000,366.0,155.07891714712605
450000,386.0,150.5806843622122
475000,376.0,142.33526653330773
500000,375.0,145.86427294905297
525000,359.0,144.48703817324713
550000,376.0,149.49366161297075
575000,343.0,150.2553085796535
600000,373.0,145.29052450240124
625000,382.0,148.3963490005117
650000,350.0,149.9062457892578
675000,373.0,147.11778401536867
700000,352.0,153.01392695191316
725000,350.0,143.01240229036193
750000,382.0,141.75071773468517
775000,366.0,140.5271407640539
800000,366.0,145.55700588948093
825000,356.0,150.2460294016637
850000,386.0,146.10473658912815
875000,358.0,151.85539589938708
900000,345.0,146.87417752621695
925000,358.0,148.80552484316286
950000,346.0,143.42973732482642
975000,377.0,147.03468233870808
1000000,340.0,149.13110052782577
