Training Step,Steps,Reward
0,1.4816882263148345,0.02
50000,31.10237289982872,0.1854723699099141
100000,9.995869146802592,0.196468827043885
150000,9.177603172942268,0.10770329614269007
200000,7.714466929088491,0.11575836902790224
250000,9.52735010378017,0.20149441679609884
300000,16.01562986585292,0.2083266665599966
350000,10.519952471375523,0.2293468988235943
400000,9.151699295759231,0.18275666882497066
450000,9.79224182707923,0.18275666882497066
500000,13.093868794210515,0.15033296378372907
550000,9.952889027814988,0.16852299546352717
600000,8.003036923568455,0.22494443758403984
650000,13.157302155077234,0.21307275752662516
700000,11.224188166633702,0.19235384061671346
750000,5.947385980411899,0.3277193921634788
800000,11.59812915948085,0.2428991560298224
850000,11.858009951083696,0.215870331449229
900000,8.913271004519048,0.2501999200639361
950000,4.1632199077156615,0.16733200530681513
1000000,11.496886535058088,0.2293468988235943
