Training Step,Steps,Reward
0,6.99,0.01
50000,24.36,0.11000000000000001
100000,28.47666666666667,0.21666666666666667
150000,38.1,0.38999999999999996
200000,39.92333333333334,0.5066666666666667
250000,39.72333333333333,0.5566666666666666
300000,44.63333333333333,0.5433333333333333
350000,41.62,0.5633333333333334
400000,45.11000000000001,0.5566666666666666
450000,40.78,0.6133333333333333
500000,41.580000000000005,0.6133333333333333
550000,40.20333333333333,0.64
600000,41.79333333333333,0.6433333333333334
650000,43.36666666666665,0.64
700000,44.77,0.5933333333333333
750000,42.23333333333333,0.5833333333333334
800000,38.01333333333333,0.53
850000,36.696666666666665,0.57
900000,35.13999999999999,0.5666666666666668
950000,36.10333333333333,0.6000000000000001
1000000,33.86333333333334,0.6166666666666667
