Training Step,Reward,Value Error
25000,-25000.0,13138.8444261624
50000,-25000.0,84286.1442105252
75000,-25000.0,155550.62103403028
100000,-25000.0,153861.14486618462
125000,-25000.0,161788.58302940914
150000,-25000.0,151395.1347560183
175000,-25000.0,59722.22457790641
200000,-25000.0,18501.75157040766
225000,-25000.0,8923.660755545687
250000,-25000.0,11196.525519785906
275000,-25000.0,2645.416121667069
300000,-25000.0,5399.694525528316
325000,-25000.0,7438.730810249237
350000,-25000.0,6167.889406742174
375000,-25000.0,5707.4245443567615
400000,-25000.0,5586.603328723869
425000,-25000.0,4784.289969806688
450000,-25000.0,4566.1772356124275
475000,-25000.0,5743.024586128251
500000,-25000.0,4943.793220490226
525000,-25000.0,4741.517287566109
550000,-25000.0,4911.726520143063
575000,-25000.0,4892.936379685812
600000,-25000.0,5664.139735567937
625000,-25000.0,5943.852757552633
650000,-25000.0,6992.439294263582
675000,-25000.0,5963.8865462836575
700000,-25000.0,4780.927611812195
725000,-25000.0,4918.571887513608
750000,-25000.0,6780.948495731169
775000,-25000.0,7523.314596097898
800000,-25000.0,5961.734914716677
825000,-25000.0,4889.965887319126
850000,-25000.0,4260.258184509713
875000,-25000.0,5657.327556765993
900000,-25000.0,9502.44331665859
925000,-25000.0,8301.834372022731
950000,-25000.0,5226.410064728737
975000,-25000.0,4650.44096586071
1000000,-25000.0,4823.773545338988
