Training Step,Reward,Value Error
25000,-25000.0,12949.740034713503
50000,-25000.0,83040.64734301128
75000,-25000.0,177869.99373635824
100000,-25000.0,271314.1113700287
125000,-25000.0,340277.03698652703
150000,-25000.0,377608.4984975478
175000,-25000.0,398077.2191376937
200000,-25000.0,348361.4442358936
225000,-25000.0,429456.4861762502
250000,-25000.0,427944.28869082645
275000,-25000.0,495261.7075721754
300000,-25000.0,545659.9574436216
325000,-25000.0,561350.2558050773
350000,-25000.0,565209.2850848407
375000,-25000.0,535030.6929682723
400000,-25000.0,557119.173681287
425000,-25000.0,575666.9529514132
450000,-25000.0,593132.9038489521
475000,-25000.0,546158.5447530035
500000,-25000.0,540297.7749712402
525000,-25000.0,562614.7955627466
550000,-25000.0,550189.0964455854
575000,-25000.0,517899.2845853011
600000,-25000.0,544922.17642652
625000,-25000.0,568576.7432311736
650000,-25000.0,558830.2351902922
675000,-25000.0,563474.8592775795
700000,-25000.0,554870.6366551641
725000,-25000.0,548737.0772898896
750000,-25000.0,541955.5729694838
775000,-25000.0,543008.1372955379
800000,-25000.0,557025.7353446686
825000,-25000.0,579266.611097141
850000,-25000.0,563145.3249373017
875000,-25000.0,539776.5165143649
900000,-25000.0,547665.218158847
925000,-25000.0,579318.8318012133
950000,-25000.0,572902.8492624962
975000,-25000.0,572401.3128854617
1000000,-25000.0,572468.9861173995
