Training Step,Steps,Reward
0,14.765419059410405,173.9633033037804
50000,196.5013092195571,64.60769640450289
100000,94.75981268449195,33.73568314204189
150000,109.54866144777854,40.03032634592058
200000,180.02650888133115,107.19220612651941
250000,92.28773767408106,42.01345283294475
300000,78.09821716915182,26.32422222171518
350000,50.38422396941329,17.34392313270473
400000,85.30675955046001,32.934726042869634
450000,83.2732796279815,33.36453873904527
500000,129.39525300411913,20.65681536302121
550000,68.51987740794638,33.655618553411195
600000,36.299235529140276,32.219093613282425
650000,62.6055518704212,20.31451936643006
700000,73.83455847365785,56.098119216375736
750000,50.676834204594904,32.43082744114723
800000,151.61636620101405,35.84071843109782
850000,119.12080475299014,56.20543616844127
900000,17.77443107387688,27.16508913930269
950000,44.17280724608749,39.811933978991235
1000000,87.73820376552052,29.097816392824097
