Training Step,Steps,Reward
0,14.765419059410405,173.9633033037804
50000,105.63336413948375,119.28549985414165
100000,102.00884698781982,90.76889428344172
150000,133.60326111727588,46.124568630821784
200000,128.1116610045339,60.31940520482729
250000,127.2876360010636,63.07866176846158
300000,116.80415457485469,58.50996039372645
350000,73.59005960421541,28.56053272912155
400000,71.26306689634173,25.53429046576318
450000,72.98808771595162,27.881062638206547
500000,99.3250973941869,28.985360048312042
550000,93.72947001334903,29.22565755182589
600000,78.07145531373529,28.843842509904942
650000,55.80822160250264,28.729743844374557
700000,57.57978195773979,36.210577398696074
750000,62.372314849558,36.28115534131768
800000,92.04258629308895,41.45655502954026
850000,107.13800171953305,41.492327346895436
900000,96.1705340092937,39.73708124628059
950000,60.356014357651524,41.06081976224506
1000000,49.89514736182832,32.024946503706005
