Training Step,Reward,Value Error
25000,-20943.9941078014,810691.3592594566
50000,-11417.37994068182,663778.4794934029
75000,-7232.522831598458,544005.8300327327
100000,456.79229196548357,359148.5043812658
125000,2078.732382038559,258757.97073460414
150000,3206.1909175489964,237834.65555547737
175000,4396.235509245358,244840.36091705706
200000,6363.494323402078,274873.8797810651
225000,8992.605062798188,334487.3834800026
250000,12846.432276857719,419374.83153283363
275000,15993.971523924864,494591.31014510075
300000,18164.598481546196,528074.3820934132
325000,19048.089780727358,513345.3451378353
350000,19741.65897841006,499822.0040162779
375000,20360.091426444425,468577.34094958805
400000,21196.017766697616,444473.10026962403
425000,22020.734064304695,469608.4428539718
450000,23117.383125743185,490392.404292682
475000,23441.126161392047,495289.1612742806
500000,23613.154855460318,453239.51229923527
525000,23541.118916463896,451246.56001897244
550000,23743.841235572312,412206.5817739622
575000,23932.290681775426,411156.5269126854
600000,23771.14914019396,542737.3017587563
625000,23758.287984161627,663670.5691162576
650000,23788.331643608923,808415.2319125041
675000,23918.070064748095,651516.636170586
700000,24140.38585929568,536176.7056006767
725000,24223.19591050262,372805.32666973164
750000,24712.420160418464,373159.056098571
775000,25134.79653836621,389384.45561719063
800000,25340.36726876473,421704.3069749791
825000,25741.447860338045,411751.3646092268
850000,25429.456178986264,428483.31473992293
875000,25082.154456772638,487780.1076025598
900000,24840.018532829872,521076.7269891154
925000,24762.07187127929,610614.2103498036
950000,25160.138054786923,562461.7002773619
975000,24745.13556694059,539335.8364266703
1000000,24678.64919117249,429809.4696953891
