Training Step,Reward,Value Error
25000,4723.2112641409385,121907.29477087547
50000,2850.404821284012,137650.0144290395
75000,2049.273373420405,111809.9945155407
100000,610.2227701995711,100044.01896939425
125000,408.56979325306855,75294.54788905552
150000,551.0950586190062,71808.39063271205
175000,647.723908934723,60980.53812073176
200000,1024.2076320380222,62352.52338761662
225000,1659.3864847391794,72673.29233394674
250000,2620.2469093097206,88967.72401055884
275000,3072.116615360326,86667.98013964185
300000,3407.218323017109,121006.974529399
325000,3095.722148758026,126976.69382777107
350000,3267.775950786723,151388.27746558454
375000,3266.9170516322106,134440.4480612866
400000,3343.130963895181,131827.98851153898
425000,3614.1677248517153,166088.7834554983
450000,3174.7609643553515,179134.13695002638
475000,3598.0102130683313,199433.66750046358
500000,3028.6714592687817,180245.05753402357
525000,3120.5786618713228,191464.28797535863
550000,3259.438881223161,155356.0396865784
575000,3949.239565452141,177972.48150125044
600000,4352.35834334381,402191.488039732
625000,3899.5244345321275,473650.5515105282
650000,3231.595249087551,827648.8621405127
675000,3303.899687010624,577276.4489333009
700000,3203.6119406562525,509233.3960085415
725000,3665.8474085938374,103880.65293347383
750000,3408.54546722335,102576.955909741
775000,3585.2431261467336,110037.94465033163
800000,3451.691774255858,165706.7761169731
825000,3511.282464774751,176760.2091227928
850000,3257.823316536905,198346.82995110552
875000,3475.024907477408,283014.79555443506
900000,3091.532895073913,303471.9233268607
925000,3011.0900449155997,422676.6817814237
950000,2758.2608956080844,323835.243565401
975000,2843.578338002595,294044.4961197029
1000000,2603.514639184886,151015.85579546765
