Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.97,-199.97
200000,199.97,-199.97
250000,197.23333333333335,-197.23333333333335
300000,194.70166666666668,-194.70166666666668
350000,191.9416666666667,-191.9416666666667
400000,187.24833333333333,-187.24833333333333
450000,185.02833333333334,-185.02833333333334
500000,183.47166666666666,-183.47166666666666
550000,188.40333333333334,-188.40333333333334
600000,189.81833333333336,-189.81833333333336
650000,191.93666666666664,-191.93666666666664
700000,191.87166666666667,-191.87166666666667
750000,188.14833333333334,-188.14833333333334
800000,185.50333333333333,-185.50333333333333
850000,184.6483333333333,-184.6483333333333
900000,186.28833333333333,-186.28833333333333
950000,186.77166666666668,-186.77166666666668
1000000,180.49666666666667,-180.49666666666667
