Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.2700000000000017,0.2700000000000017
200000,0.0,0.0
250000,20.17655570210139,20.17655570210139
300000,15.482991474518093,15.482991474518093
350000,17.529549338188936,17.529549338188936
400000,29.919908088094118,29.919908088094118
450000,24.013532122534578,24.013532122534578
500000,19.85890228587673,19.85890228587673
550000,13.33100615107502,13.33100615107502
600000,16.480640157469615,16.480640157469615
650000,13.351188149374568,13.351188149374568
700000,13.17707858366186,13.17707858366186
750000,27.23638375408894,27.23638375408894
800000,27.219333202707226,27.219333202707226
850000,15.096016858761121,15.096016858761121
900000,24.384185448769866,24.384185448769866
950000,20.2411239806489,20.2411239806489
1000000,30.07990359027103,30.07990359027103
