Training Step,Steps,Reward
0,38.33060135192247,258.21711234560433
50000,46.19149384458007,152.53399048461165
100000,54.60672387807259,112.87827971807314
150000,78.55062815902598,55.36569078329115
200000,95.92268382730661,58.81843641378882
250000,149.01054959517978,72.42494004669076
300000,177.58838822976895,57.787999990338186
350000,214.19075367211693,56.012394382309566
400000,154.08510372985643,46.85302312514384
450000,117.18940672982752,43.77609246368409
500000,58.14383089538174,29.914788170573747
550000,44.752065942284155,41.45418902884588
600000,55.02822486884295,42.82686977087084
650000,71.06130281371442,51.53652515986335
700000,84.57969025619789,33.88689767924952
750000,96.77175587883879,32.99882261983638
800000,96.16742897654034,39.584148181497476
850000,113.16309276711803,42.26487006023275
900000,73.65592725084569,46.18326112950938
950000,52.64220149453988,36.73842383209084
1000000,26.8976199640414,40.87309400282212
