Training Step,Steps,Reward
0,36.5865193753109,0.02
50000,26.111932848748705,0.058989794855663566
100000,19.44604802288485,0.061934296514193264
150000,9.960543614467609,0.08394204740433535
200000,6.8558688109988495,0.08527564759117819
250000,7.070068679710133,0.08527564759117821
300000,6.06700020256963,0.0951873530436702
350000,5.256976421941743,0.10201871866610458
400000,4.353156149576406,0.12023578110207335
450000,5.222028815096684,0.1010861644089236
500000,4.916884622829475,0.10740178744164049
550000,5.465163845209209,0.10657695839525418
600000,5.663744425950514,0.18857461244378948
650000,6.794620892926154,0.15390635165393274
700000,6.762642132656617,0.19107859767253424
750000,4.739772297873305,0.10211662859709443
800000,4.191070241171627,0.12196230302395683
850000,6.8599321862279785,0.08615563582532486
900000,8.351840162852145,0.13005522628703758
950000,8.038936663826748,0.13005522628703758
1000000,5.388661751747318,0.11080047940277073
