Training Step,Reward,Value Error
25000,-25970.009482880276,669761.24154042
50000,-2444.1385881876968,482352.33964025864
75000,1480.3543747900032,296352.6182032338
100000,1681.5749364663911,232166.8126342514
125000,2290.6943748569383,205842.1012002824
150000,3747.419199950682,175873.66437713246
175000,4045.642744686206,163984.462602038
200000,6118.414618780963,278169.78445702733
225000,10241.142603125325,335759.16573460965
250000,14623.310262464558,447764.74562909803
275000,19314.604667431293,461742.07128498354
300000,21999.80399277179,425754.5347421019
325000,22579.16841214744,412999.1531206074
350000,23135.391316926067,317029.3388496554
375000,27596.904982991397,358195.87266963924
400000,26233.2191122748,292127.1680498569
425000,21476.119465274598,292445.1175520193
450000,27447.121880016886,337574.3104730656
475000,25777.724828665738,405148.99951255764
500000,29013.986804197055,266181.232712006
525000,29302.99757439912,251610.3285082451
550000,25093.607237316264,265493.32136097515
575000,24836.5914622304,256291.2833230073
600000,25006.38475240275,505763.25157234503
625000,21563.875209460635,833371.4182185183
650000,29784.544392443026,794790.3058557931
675000,16328.68682220198,359765.5316497808
700000,22405.932545142194,448394.99476919265
725000,24665.972319762648,427529.2830739168
750000,26117.83503746485,3600313.517347347
775000,22459.77683891054,3954618.378397974
800000,23882.569239403336,1074897.5148790386
825000,20929.590232404276,1962883.7020895118
850000,29873.41690053539,284348.79115057713
875000,28597.53876535038,258014.0250701411
900000,29748.89453121431,312597.5473782436
925000,24612.00366167027,637152.1819086573
950000,25603.286981946065,478633.67731675686
975000,26798.256850068494,262270.2065636991
1000000,27618.02709262772,228795.81952890093
