Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.02166666666668,-199.02166666666668
150000,184.24333333333334,-184.24333333333334
200000,168.08333333333334,-168.08333333333334
250000,144.98833333333334,-144.98833333333334
300000,133.65833333333333,-133.65833333333333
350000,123.56666666666668,-123.56666666666668
400000,116.96666666666668,-116.96666666666668
450000,114.31833333333334,-114.31833333333334
500000,110.665,-110.665
550000,111.12333333333333,-111.12333333333333
600000,108.76166666666666,-108.76166666666666
650000,112.25,-112.25
700000,113.54833333333333,-113.54833333333333
750000,117.62166666666667,-117.62166666666667
800000,114.68666666666667,-114.68666666666667
850000,116.15499999999999,-116.15499999999999
900000,118.22500000000001,-118.22500000000001
950000,119.47500000000002,-119.47500000000002
1000000,120.40666666666668,-120.40666666666668
