Training Step,Reward,Value Error
12500,0.004207999999999999,48.53645954977983
25000,0.005175999999999999,80.78422536125072
37500,0.005605333333333333,101.79618140604434
50000,0.0061653333333333326,139.5605162485813
62500,0.00628,158.3012009769911
75000,0.006354666666666666,167.0093930438937
87500,0.006717333333333333,168.36992066788955
100000,0.006850666666666667,165.45344725667186
112500,0.007071999999999999,160.58580067277265
125000,0.007370666666666667,155.39766939200925
137500,0.007954666666666665,150.65350557371664
150000,0.008426666666666667,146.13506146781535
162500,0.009050666666666667,140.83012743436655
175000,0.009624,134.33356765287462
187500,0.010117333333333334,127.0050172737062
200000,0.010482666666666668,119.79199541760221
212500,0.010834666666666666,112.45590541430671
225000,0.011546666666666665,105.3417611467031
237500,0.012311999999999998,98.29216911768306
250000,0.013104,91.47342565862927
262500,0.013834666666666667,84.58184519789648
275000,0.014247999999999999,79.05041741535145
287500,0.014432,75.82199728403744
300000,0.014386666666666667,74.09201865414117
312500,0.014381333333333335,73.02874727377979
325000,0.014506666666666666,71.973972670472
337500,0.014525333333333333,71.67121476820903
350000,0.014599999999999997,72.07331468622434
362500,0.014394666666666667,72.54111226794777
375000,0.014216,73.01787751064596
387500,0.014197333333333333,73.14673036176633
400000,0.014530666666666666,72.94634005948126
412500,0.014802666666666667,72.89053986930521
425000,0.014933333333333333,73.25389018124356
437500,0.014663999999999998,73.97879938539505
450000,0.014488,73.61844568513139
462500,0.014119999999999999,72.53674001882125
475000,0.014298666666666668,71.68368177899781
487500,0.014405333333333334,71.6646407673213
500000,0.014528000000000001,72.19291974961914
