Training Step,Steps,Reward
0,18.49244169924567,190.48038974866776
50000,124.55603166848243,62.82307290164571
100000,144.24298778450202,82.52100095703535
150000,161.17549410502826,77.49718695143679
200000,181.12829769254722,54.22492540784674
250000,191.28875711865558,37.615076988941915
300000,59.5413312330183,36.6303062191746
350000,48.6825030169978,30.489163255743538
400000,122.25370751024282,26.84864866864807
450000,154.95766647700913,67.91780394735461
500000,60.27827573015008,23.65096703523247
550000,89.68647278157394,36.99378285801981
600000,155.3519459968236,31.137305695303315
650000,58.27204497012268,34.98810141855763
700000,115.7043478007633,31.371197056745373
750000,70.82240535310842,36.39987003737214
800000,167.47153907455439,25.0281746897177
850000,98.65476027541702,39.460999452837456
900000,70.31857933718514,32.61009617905206
950000,105.97569308572602,41.32782429771318
1000000,126.26913013480372,41.10081655711212
