Training Step,Reward,Value Error
25000,-25000.0,12696.114604047132
50000,-25000.0,87775.42123636897
75000,-25000.0,186506.06392972305
100000,-25000.0,276167.28390207276
125000,-25000.0,355852.5878838942
150000,-25000.0,404360.9961221024
175000,-25000.0,371995.63846331456
200000,-25000.0,272182.7042339911
225000,-25000.0,125735.54476748708
250000,-25000.0,67329.1128857822
275000,-25000.0,199099.7412996273
300000,-25000.0,93688.73540948668
325000,-25000.0,21987.274356622936
350000,-25000.0,29402.241656281072
375000,-25000.0,17867.139000049163
400000,-25000.0,25862.961838288542
425000,-25000.0,93230.50218739099
450000,-25000.0,86654.06520050485
475000,-25000.0,22046.179319981475
500000,-25000.0,52797.167852289924
525000,-25000.0,161450.9421037605
550000,-25000.0,61888.355594026856
575000,-25000.0,32918.958838234794
600000,-25000.0,33747.61217513166
625000,-25000.0,10243.09870682058
650000,-25000.0,24434.334781099085
675000,-25000.0,11709.397323836396
700000,-25000.0,7556.879946865163
725000,-25000.0,9784.89765784737
750000,-25000.0,12055.112825921888
775000,-25000.0,7377.088348186034
800000,-25000.0,8216.552162642814
825000,-25000.0,11919.223871591734
850000,-25000.0,6039.937183702764
875000,-25000.0,6203.95015018951
900000,-25000.0,6542.2880310796145
925000,-25000.0,6879.878643468045
950000,-25000.0,6907.922800754039
975000,-25000.0,9983.166642405064
1000000,-25000.0,8657.287841482474
