Training Step,Reward,Value Error
25000,79.0,355.10936005576514
50000,134.0,207.2132444959134
75000,139.0,248.59007540065795
100000,152.0,211.31918000755832
125000,190.0,211.4674294036813
150000,178.0,225.36674652725924
175000,192.0,220.52825465763453
200000,225.0,192.10758871829603
225000,253.0,192.90332713117823
250000,320.0,188.57571522926446
275000,320.0,167.73284033650998
300000,340.0,148.54888098477386
325000,337.0,144.81436587125063
350000,352.0,158.34545557782985
375000,356.0,149.09593190689338
400000,364.0,152.08062274218537
425000,357.0,153.79588617081754
450000,372.0,149.53622096817708
475000,372.0,142.86373785941396
500000,379.0,150.310708548408
525000,356.0,158.4069466998335
550000,342.0,147.40254922071472
575000,334.0,148.03895075287437
600000,354.0,151.76308963634074
625000,382.0,150.3698619529605
650000,335.0,155.8009473371785
675000,342.0,148.39780980849173
700000,330.0,150.80516526266
725000,351.0,148.34065940848086
750000,366.0,150.7528908182867
775000,361.0,153.5741943536559
800000,357.0,148.55343310488388
825000,348.0,144.0153409911436
850000,366.0,143.8675305416109
875000,381.0,141.18199812911917
900000,370.0,154.43917976191733
925000,367.0,158.3811909026699
950000,326.0,149.57076319202315
975000,355.0,149.39534558501327
1000000,355.0,157.04627898987383
