Training Step,Reward,Value Error
25000,-25000.0,12219.193603610467
50000,-25000.0,77025.0762204898
75000,-25000.0,167224.16334617697
100000,-25000.0,251740.261397745
125000,-25000.0,327493.70222315006
150000,-25000.0,418075.6167201651
175000,-25000.0,463317.62337041274
200000,-25000.0,360344.768283695
225000,-25000.0,54944.84301380068
250000,-25000.0,158790.47589043528
275000,-25000.0,264423.0566458404
300000,-25000.0,219359.3083988279
325000,-25000.0,80956.85387451947
350000,-25000.0,130217.342687428
375000,-25000.0,158710.36445115507
400000,-25000.0,16070.31311289221
425000,-25000.0,14037.65152707696
450000,-25000.0,31512.296336516738
475000,-25000.0,11316.68855727464
500000,-25000.0,12467.475610896945
525000,-25000.0,23313.142366424203
550000,-25000.0,41800.117610797286
575000,-25000.0,18459.47010138631
600000,-25000.0,17882.663280695677
625000,-25000.0,13413.253397852182
650000,-25000.0,33261.35459604859
675000,-25000.0,54317.75408779085
700000,-25000.0,19791.749509334564
725000,-25000.0,20037.473027564585
750000,-25000.0,10401.763749316335
775000,-25000.0,38112.55251646042
800000,-25000.0,68032.21313497424
825000,-25000.0,40601.970910966396
850000,-25000.0,87728.15388481319
875000,-25000.0,38123.27913607657
900000,-25000.0,20402.80767841637
925000,-25000.0,30104.63030229509
950000,-25000.0,48349.657142683864
975000,-25000.0,19338.04765190184
1000000,-25000.0,34161.26340454817
