Training Step,Steps,Reward
0,20.64700704702742,232.48240179839073
50000,105.2780750630136,169.1108571409328
100000,127.99995333828514,128.64377193254873
150000,167.74330192259265,73.98977659367205
200000,135.7576874293654,50.05163836344577
250000,101.13875139467159,48.782609778890894
300000,73.71728223246619,34.715741805294236
350000,74.32472804577674,50.74948582692724
400000,80.535654468352,46.49258305245155
450000,106.14825667492237,48.020657413234396
500000,128.64748396798095,29.449334763051016
550000,112.39974195316245,38.413695331326075
600000,87.43316680411846,35.67880262852692
650000,39.753482884907456,37.73039336120477
700000,42.557021743947296,21.988612900120486
750000,33.33662605834237,20.4327832933151
800000,40.995833711555385,20.313050515289497
850000,45.47703268682642,21.941606694441347
900000,95.83603730911068,29.734807014794274
950000,110.39069666941316,26.476813452479334
1000000,101.38916695617333,30.88144618443654
