Training Step,Reward,Value Error
25000,43.0,325.61143436515704
50000,41.0,127.7592058160808
75000,80.0,112.01122897560708
100000,193.0,151.30621682939818
125000,202.0,240.5803172509186
150000,199.0,231.01995710516348
175000,205.0,195.87170855212025
200000,265.0,190.58890376554336
225000,245.0,182.8192661079811
250000,300.0,168.63346003950574
275000,324.0,154.94910898141097
300000,362.0,157.63610114477342
325000,357.0,145.8429299062118
350000,340.0,141.56171228492167
375000,324.0,148.5397349060513
400000,354.0,146.36332645558286
425000,349.0,149.11894435586873
450000,365.0,152.81583974906243
475000,339.0,147.8556933705695
500000,346.0,140.637189142406
525000,346.0,141.61394626647234
550000,389.0,143.91838907834608
575000,364.0,149.6905188593082
600000,377.0,148.65865404088981
625000,332.0,150.25133946363349
650000,346.0,148.36021983221872
675000,366.0,143.92994682281278
700000,366.0,138.0200384866912
725000,347.0,141.23785910219885
750000,380.0,147.31524412846193
775000,388.0,151.70863674674183
800000,365.0,144.35946441313718
825000,380.0,150.8267385312356
850000,377.0,153.48128573049325
875000,360.0,146.89202310040127
900000,357.0,144.21169696713332
925000,373.0,148.77339498628862
950000,342.0,154.12249123933725
975000,361.0,146.07785171817522
1000000,343.0,148.7439123376971
