Training Step,Reward,Value Error
25000,-27444.43976757202,960326.5271357298
50000,-1670.2315189781123,793150.4579365253
75000,343.92775693355065,554901.3457998037
100000,2606.180973323395,397573.8240187764
125000,3490.239963747397,205357.9886957407
150000,4378.886677351021,264704.22032539546
175000,5840.866998812944,286719.91373090446
200000,7956.072037700187,327831.99796147645
225000,14010.528657294866,432860.63465341926
250000,18873.840811019145,650087.6477608532
275000,18980.89934221269,877940.1604401022
300000,23442.752904339475,749918.4691566229
325000,25153.080086239785,451668.78627491
350000,26957.3437343923,353906.6924625933
375000,29405.151553096883,384474.76788052917
400000,31485.812130497696,421074.1212961674
425000,28790.06448814639,489367.491056025
450000,34356.097990001006,479144.48576432467
475000,31508.70682499955,427875.858507663
500000,31271.395159781314,303881.5374599099
525000,36949.03667812114,207487.645719707
550000,33904.608196454414,273786.6532213092
575000,35639.90091627077,467068.90197086334
600000,36451.19911083691,353905.14383253455
625000,34831.176425348174,265287.57247692347
650000,35185.93241179768,296503.9125935137
675000,35319.42729525958,466276.5921422541
700000,34083.63135569749,416790.52315557003
725000,35425.28077327121,273527.1686605513
750000,36272.11106097529,268532.354027763
775000,33967.813505925194,247458.90808725357
800000,34037.20502244505,336546.5137040317
825000,34091.95917443697,693407.5676123798
850000,35589.156375577026,762983.520226717
875000,32505.44192725126,281802.736158967
900000,32105.343295736224,429904.9255694747
925000,30364.284011783766,404794.81551373005
950000,32484.393148906984,677326.9174468815
975000,33704.72426223982,307404.20162272453
1000000,34303.52402893805,245989.3974851668
