Training Step,Steps,Reward
0,17.5,0.015000000000000003
50000,34.1,0.085
100000,36.336666666666666,0.19833333333333333
150000,45.001666666666665,0.4183333333333333
200000,41.333333333333336,0.5883333333333334
250000,43.88999999999999,0.68
300000,44.68833333333333,0.6733333333333333
350000,47.46833333333334,0.68
400000,45.281666666666666,0.6766666666666667
450000,44.43833333333333,0.7016666666666667
500000,45.095,0.7116666666666666
550000,46.78333333333333,0.7083333333333334
600000,46.30166666666667,0.735
650000,45.455000000000005,0.7233333333333333
700000,44.66,0.73
750000,45.19333333333333,0.7033333333333333
800000,43.508333333333326,0.73
850000,44.099999999999994,0.7266666666666667
900000,44.32166666666666,0.7266666666666667
950000,43.54333333333333,0.7483333333333332
1000000,43.71,0.7566666666666667
