Training Step,Reward,Value Error
25000,-25000.0,12716.56398002916
50000,-25000.0,83486.28673301403
75000,-25000.0,178771.5332722662
100000,-25000.0,266786.7688931273
125000,-25000.0,324675.26858592907
150000,-25000.0,383250.94414709334
175000,-25000.0,378984.07850441785
200000,-25000.0,395309.5121305662
225000,-25000.0,390323.8772697269
250000,-25000.0,379997.9617424856
275000,-25000.0,255317.38882589128
300000,-25000.0,272437.10554458585
325000,-25000.0,109920.08089354725
350000,-25000.0,36598.75850857797
375000,-25000.0,57489.11159490193
400000,-25000.0,28848.895734068956
425000,-25000.0,116193.33514246033
450000,-25000.0,140535.48598434572
475000,-25000.0,79552.01555342702
500000,-25000.0,30639.759190112512
525000,-25000.0,38620.63658964047
550000,-25000.0,59538.22161847397
575000,-25000.0,27148.255744814844
600000,-25000.0,28253.91215507394
625000,-25000.0,36678.38106638181
650000,-25000.0,126720.34775067029
675000,-25000.0,103291.30919191253
700000,-25000.0,63139.989792221444
725000,-25000.0,55984.5368102551
750000,-25000.0,50146.49143066417
775000,-25000.0,131674.12094310462
800000,-25000.0,101005.14321353383
825000,-25000.0,79960.19900540703
850000,-25000.0,119146.49480933555
875000,-25000.0,29085.658597153313
900000,-25000.0,25675.230840468543
925000,-25000.0,45231.15951895707
950000,-25000.0,36287.24453203093
975000,-25000.0,24979.792617172156
1000000,-25000.0,18668.420987957717
