Training Step,Steps,Reward
0,22.205000000000002,0.01
50000,22.4525,0.09
100000,25.115,0.20833333333333334
150000,29.71666666666667,0.36000000000000004
200000,35.09666666666667,0.46666666666666673
250000,41.00666666666667,0.49333333333333335
300000,43.671666666666674,0.5433333333333333
350000,47.53333333333334,0.5499999999999999
400000,47.833333333333336,0.5966666666666667
450000,48.06999999999999,0.6
500000,45.18333333333333,0.625
550000,43.335,0.625
600000,44.365,0.6333333333333334
650000,45.03166666666667,0.6683333333333333
700000,45.921666666666674,0.68
750000,46.82500000000001,0.6883333333333334
800000,47.775,0.6849999999999999
850000,47.038333333333334,0.7016666666666667
900000,44.21,0.7033333333333335
950000,43.48666666666667,0.7283333333333334
1000000,42.90166666666667,0.7266666666666667
